player,team,opponent,opposing_pitcher,confirmed_lineup,lineup_status,lineup_source,late_hitter_lock_status,late_hitter_lock_note,today_lineup_slot,projected_pa,model_hit_probability,secondary_hit_probability,third_hit_probability,pa_path_hit_probability,odds,current_snapshot_odds,current_dk_hit_odds,pregame_to_0for1_fair_odds_move,first_pa_no_hit_games,recovery_hit_rate_after_0for1,bayes_recovery_hit_rate,fair_live_odds_after_0for1,first_pa_hit_rate,full_game_hit_rate,avg_remaining_pa_after_0for1,leadoff_samples,leadoff_recovery_hit_rate,sample_flag,buyback_watch_score,late_hitter_pool_rank,sharpie_late_hitter_reserved,sharpie_late_hitter_slot
Daulton Varsho,TOR,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.78,4.3,0.6206,0.6401,0.6481,0.667,-169,-169.0,-169.0,306.0,10,0.4,0.422814494225716,137,0.375,0.625,3.0,0,,usable,53.7546494225716,148,False,
Carson Kelly,CHC,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.75,4.18,0.6461,0.6294,0.6361,0.6582,-233,-233.0,-233.0,370.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.4,0,,usable,53.18097579534808,149,False,
Jose Caballero,NYY,WSH,PJ Poulin,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5409,0.5985,0.6159,0.6378,-256,-256.0,-256.0,373.0,6,0.5,0.461217715164764,117,0.25,0.625,2.0,0,,usable,53.1125715164764,150,False,
Randal Grichuk,CWS,ATH,Gage Jump,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Randal Grichuk is confirmed in today's lineup at slot #1.,1.0,4.54,0.6621,0.6668,0.6707,0.7048,-211,-211.0,-211.0,376.0,10,0.3,0.3773599487711705,165,0.23076923076923078,0.46153846153846156,1.5,1,0.0,usable,52.88119487711705,151,False,
Kevin Alcantara,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6468,0.6468,0.6559,0.6954,-118,-118.0,-118.0,288.0,5,0.2,0.370701110174456,170,0.0,0.2,0.2,1,0.0,usable,52.861370723555424,152,False,
Heriberto Hernandez,MIA,CLE,Tanner Bibee,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.76,4.3,0.6099,0.6229,0.6359,0.6544,-191,-191.0,-191.0,324.0,5,0.4,0.42952463958622067,133,0.5,0.7,2.0,0,,usable,52.81326395862207,153,False,
Dalton Rushing,LAD,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6013,0.6289,0.6327,0.657,-164,-164.0,-164.0,317.0,9,0.3333333333333333,0.39532947014122627,153,0.0,0.3333333333333333,2.111111111111111,0,,usable,52.428206720232446,154,False,
Bryce Harper,PHI,DET,Casey Mize,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.92,4.39,0.6496,0.6685,0.6633,0.6858,-196,-196.0,-196.0,354.0,12,0.3333333333333333,0.3875799530402397,158,0.25,0.5,3.0,0,,strong,52.36719530402396,155,False,
Nasim Nunez,WSH,NYY,Cam Schlittler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5201,0.5774,0.6049,0.6246,-112,-112.0,-112.0,255.0,13,0.38461538461538464,0.41207675491863005,143,0.13333333333333333,0.4666666666666667,2.5384615384615383,0,,strong,52.26186853130616,156,False,
Tyler Stephenson,CIN,CHC,Javier Assad,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5934,0.6194,0.6228,0.6471,-180,-180.0,-180.0,317.0,10,0.4,0.422814494225716,137,0.16666666666666666,0.5,2.7,0,,usable,52.198575795348084,157,False,
Ildemaro Vargas,AZ,LAD,Yoshinobu Yamamoto,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.679,0.6466,0.6506,0.6738,-168,-168.0,-168.0,320.0,14,0.35714285714285715,0.3962276489602212,152,0.17647058823529413,0.47058823529411764,3.0,1,1.0,strong,52.17101283742605,158,False,
Chase DeLauter,CLE,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.88,4.39,0.6492,0.6653,0.6686,0.6885,-196,-196.0,-196.0,365.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,51.62373519797283,159,False,
Dominic Canzone,SEA,TB,Griffin Jax,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.6496,0.6502,0.651,0.672,-187,-187.0,-187.0,345.0,12,0.3333333333333333,0.3875799530402397,158,0.2,0.4666666666666667,1.75,0,,strong,51.03285501013379,160,False,
Brayan Rocchio,CLE,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.06,4.37,0.584,0.6297,0.6457,0.6638,-183,-183.0,-183.0,336.0,9,0.3333333333333333,0.39532947014122627,153,0.4,0.6,2.5555555555555554,0,,usable,50.79294701412262,161,False,
Isaac Collins,KC,BAL,Kyle Bradish,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.8,4.3,0.5884,0.6073,0.6261,0.6437,-135,-135.0,-135.0,304.0,13,0.3076923076923077,0.37207675491863007,169,0.13333333333333333,0.4,2.769230769230769,0,,strong,50.791468531306165,162,False,
Derek Hill,CWS,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6206,0.6266,0.6351,0.6584,-130,-130.0,-130.0,283.0,9,0.3333333333333333,0.39532947014122627,153,0.1,0.4,1.3333333333333333,0,,usable,50.659806720232446,163,False,
Blaze Alexander,BAL,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.64,0.64,0.6469,0.6692,-226,-226.0,-226.0,367.0,8,0.375,0.4150959436482876,141,0.3333333333333333,0.5833333333333334,1.875,0,,usable,50.33959436482876,164,False,
Mauricio Dubon,ATL,STL,Matthew Liberatore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.18,4.36,0.6364,0.6563,0.6603,0.6798,-267,-267.0,-267.0,432.0,10,0.3,0.3773599487711705,165,0.3333333333333333,0.5333333333333333,3.1,1,0.0,usable,49.928794877117056,165,False,
Kyle Karros,COL,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.6271,0.6351,0.6462,0.6638,-192,-192.0,-192.0,357.0,10,0.3,0.3773599487711705,165,0.375,0.5625,2.2,0,,usable,49.41119487711705,166,False,
Tyler O'Neill,BAL,KC,Noah Cameron,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.88,4.17,0.593,0.6087,0.6167,0.6388,-158,-158.0,-158.0,323.0,10,0.3,0.3773599487711705,165,0.09090909090909091,0.36363636363636365,2.2,0,,usable,49.359472765045055,167,False,
Ryan Kreidler,MIN,LAA,Ryan Johnson,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.684,0.6308,0.637,0.6611,-138,-138.0,-138.0,291.0,9,0.3333333333333333,0.39532947014122627,153,0.25,0.5,1.6666666666666667,0,,usable,49.34094701412262,168,False,
Manny Machado,SD,TOR,Trey Yesavage,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.5,4.33,0.5157,0.6083,0.627,0.6447,-180,-180.0,-180.0,349.0,13,0.3076923076923077,0.37207675491863007,169,0.1875,0.4375,3.076923076923077,0,,strong,49.22573519797283,169,False,
Taylor Walls,TB,SEA,Logan Gilbert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5316,0.5797,0.6023,0.6229,-111,-111.0,-111.0,252.0,8,0.375,0.4150959436482876,141,0.2727272727272727,0.5454545454545454,2.875,0,,usable,49.03879436482876,170,False,
Zach McKinstry,DET,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.0,4.38,0.5358,0.5983,0.6193,0.6378,-159,-159.0,-159.0,360.0,16,0.25,0.3322113883202054,201,0.1111111111111111,0.3333333333333333,2.3125,1,0.0,strong,49.008176315908145,171,False,
Steven Kwan,CLE,MIA,Eury Pérez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.5666,0.6303,0.6542,0.6886,-141,-141.0,-141.0,329.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.888888888888889,1,0.0,usable,48.720242252217865,172,False,
Jose Altuve,HOU,TEX,Kumar Rocker,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.28,4.35,0.625,0.6462,0.654,0.6725,-193,-193.0,-193.0,338.0,1,0.0,0.4078399133050578,145,0.5,0.5,3.0,0,,thin,48.65999133050578,173,False,
Dillon Dingler,DET,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.73,4.41,0.6582,0.669,0.6665,0.689,-204,-204.0,-204.0,393.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,3.3333333333333335,0,,strong,48.555728637357305,174,False,
Mickey Moniak,COL,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6602,0.6594,0.6585,0.7002,-209,-209.0,-209.0,410.0,7,0.14285714285714285,0.33167994068240797,201,0.125,0.25,2.2857142857142856,0,,usable,47.520053774350615,175,False,
Esmerlyn Valdez,PIT,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.2,0.6267,0.6203,0.6297,0.6416,-178,,-178.0,332.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.38705266214577,176,False,
Esmerlyn Valdez,PIT,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Esmerlyn Valdez is confirmed in today's lineup at slot #4.,4.0,4.2,0.6267,0.6203,0.6297,0.6416,-176,,-176.0,330.0,4,0.25,0.3938699295603595,154,0.2,0.4,2.25,0,,thin,47.38705266214577,177,False,
Victor Robles,SEA,TB,Griffin Jax,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.5,4.21,0.6076,0.6239,0.6308,0.6526,-139,-139.0,-139.0,293.0,4,0.25,0.3938699295603595,154,0.3333333333333333,0.5,1.25,0,,thin,46.72819295603594,178,False,
Eric Wagaman,,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.67,4.19,0.6194,0.6194,0.6288,0.6508,-152,-152.0,-152.0,297.0,1,0.0,0.4078399133050578,145,0.5,0.5,1.0,0,,thin,46.680791330505784,179,False,
Eugenio Suarez,CIN,CHC,Javier Assad,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.57,4.21,0.5716,0.6076,0.6194,0.6406,-195,-195.0,-195.0,355.0,7,0.2857142857142857,0.3843115196297764,160,0.2222222222222222,0.4444444444444444,2.5714285714285716,0,,usable,46.63435196297763,180,False,
Luke Raley,SEA,TB,Griffin Jax,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.86,4.17,0.6653,0.6541,0.6456,0.6714,-124,-124.0,-124.0,313.0,12,0.25,0.345913286373573,189,0.29411764705882354,0.47058823529411764,1.5833333333333333,0,,strong,45.7369286373573,181,False,
Kyle Tucker,LAD,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.38,4.23,0.5918,0.6242,0.6346,0.6548,-225,-225.0,-225.0,414.0,12,0.25,0.345913286373573,189,0.2,0.4,3.0833333333333335,0,,strong,45.61858834346712,182,False,
Edouard Julien,COL,SF,Tyler Mahle,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,1.0,4.62,0.6583,0.6634,0.6697,0.7067,-124,-124.0,-124.0,405.0,12,0.08333333333333333,0.2625799530402397,281,0.07692307692307693,0.15384615384615385,2.0833333333333335,2,0.0,strong,45.19879347167225,183,False,
Jakob Marsee,MIA,CLE,Tanner Bibee,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.6,4.32,0.5428,0.5885,0.6138,0.6302,-149,-149.0,-149.0,350.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,2.8461538461538463,0,,strong,45.09127549186301,184,False,
Eric Haase,SF,COL,Kyle Freeland,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.6776,0.6433,0.6524,0.6762,-136,-136.0,-136.0,306.0,5,0.2,0.370701110174456,170,0.2857142857142857,0.42857142857142855,1.4,0,,usable,45.001311017445595,185,False,
Keibert Ruiz,WSH,NYY,Cam Schlittler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.527,0.5743,0.5959,0.6181,-133,-133.0,-133.0,297.0,2,0.0,0.37870849092612513,164,0.8,0.8,2.5,0,,thin,44.64484909261251,186,False,
Mookie Betts,LAD,AZ,Brandon Pfaadt,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.56,4.32,0.6085,0.6396,0.6486,0.6677,-268,-268.0,-268.0,469.0,10,0.2,0.3319054033166251,201,0.3333333333333333,0.4666666666666667,3.5,0,,usable,44.54454033166251,187,False,
Max Muncy (LAD),ATH,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.95,4.16,0.6728,0.6604,0.6498,0.676,-190,-190.0,-190.0,378.0,9,0.2222222222222222,0.34771042252217865,188,0.3076923076923077,0.46153846153846156,2.7777777777777777,0,,usable,44.534642252217864,188,False,
Ian Happ,CHC,CIN,Nick Lodolo,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.68,4.19,0.6331,0.6221,0.6216,0.6457,-178,-178.0,-178.0,366.0,9,0.2222222222222222,0.34771042252217865,188,0.4,0.5333333333333333,3.3333333333333335,0,,usable,44.424242252217866,189,False,
Austin Riley,ATL,STL,Matthew Liberatore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.83,4.17,0.5866,0.621,0.6257,0.6493,-186,-186.0,-186.0,387.0,13,0.23076923076923078,0.3320767549186301,201,0.23529411764705882,0.4117647058823529,3.0,0,,strong,43.88287549186301,190,False,
Andres Gimenez,TOR,SD,Walker Buehler,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5727,0.6091,0.6232,0.6454,-135,-135.0,-135.0,336.0,13,0.23076923076923078,0.3320767549186301,201,0.1875,0.375,2.6153846153846154,0,,strong,43.80973519797283,191,False,
Ryan O'Hearn,PIT,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.07,0.6531,0.6292,0.6333,0.6495,-212,-198.0,-198.0,362.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,43.75804909261252,192,False,
Ryan O'Hearn,PIT,MIL,Brandon Sproat,True,confirmed,MLB Starting Lineups Page,LOCKED,LOCKED: Ryan O'Hearn is confirmed in today's lineup at slot #5.,5.0,4.07,0.6531,0.6292,0.6333,0.6495,-198,-198.0,-198.0,362.0,2,0.0,0.37870849092612513,164,0.5,0.5,2.0,0,,thin,43.75804909261252,193,False,
Sung-Mun Song,SD,TOR,Trey Yesavage,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5116,0.6003,0.6081,0.6313,-105,-105.0,-105.0,275.0,5,0.2,0.370701110174456,170,0.16666666666666666,0.3333333333333333,1.6,1,0.0,usable,43.755637390222084,194,False,
Eli White,ATL,STL,Matthew Liberatore,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.0,4.5,0.6342,0.6596,0.6664,0.7055,-136,-136.0,-136.0,357.0,5,0.0,0.3118775807626913,221,0.16666666666666666,0.16666666666666666,1.2,1,0.0,usable,43.49448444904562,195,False,
Lane Thomas,KC,BAL,Kyle Bradish,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,2.56,4.43,0.5972,0.6142,0.6329,0.6523,-161,-161.0,-161.0,378.0,8,0.125,0.3150959436482876,217,0.3333333333333333,0.4166666666666667,1.625,1,0.0,usable,43.17799436482876,196,False,
TJ Friedl,CIN,CHC,Javier Assad,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5334,0.5889,0.6096,0.6306,-152,-152.0,-152.0,338.0,6,0.16666666666666666,0.3501066040536529,186,0.14285714285714285,0.2857142857142857,1.3333333333333333,0,,usable,42.883977254332265,197,False,
Evan Carter,TEX,HOU,Peter Lambert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,4.0,4.28,0.5448,0.5988,0.6171,0.6358,-113,-113.0,-113.0,342.0,12,0.16666666666666666,0.3042466197069063,229,0.14285714285714285,0.2857142857142857,2.3333333333333335,1,0.0,strong,42.5847788196576,198,False,
Nick Loftin,KC,BAL,Kyle Bradish,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,3.88,4.29,0.6239,0.6261,0.6398,0.6583,-145,-145.0,-145.0,362.0,8,0.125,0.3150959436482876,217,0.2,0.3,2.375,0,,usable,41.822054070938584,199,False,
Hunter Feduccia,TB,SEA,Logan Gilbert,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.582,0.6039,0.6164,0.6383,131,131.0,131.0,70.0,7,0.14285714285714285,0.33167994068240797,201,0.3,0.4,1.4285714285714286,0,,usable,40.85199406824079,200,False,
Tyrone Taylor,NYM,BOS,Eduardo Rivera,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5397,0.5945,0.6109,0.6334,-125,-125.0,-125.0,326.0,7,0.14285714285714285,0.33167994068240797,201,0.2222222222222222,0.3333333333333333,1.4285714285714286,0,,usable,40.34439406824079,201,False,
Jose Fermin (STL),LAA,,,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5772,0.5989,0.613,0.6351,-142,-142.0,-142.0,391.0,10,0.1,0.28645085786207963,249,0.16666666666666666,0.25,1.5,0,,usable,38.36781215898445,202,False,
Jake Rogers,DET,PHI,Cristopher Sánchez,False,Lineup Wait,,HOLD,HOLD: wait for confirmed lineup before using this as a Sharpie late-hitter target.,5.0,4.15,0.5378,0.5907,0.6052,0.6279,110,110.0,110.0,111.0,5,0.0,0.3118775807626913,221,0.16666666666666666,0.16666666666666666,2.4,0,,usable,38.18768444904562,203,False,
